trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,1052,2692090,279.65499996207654,"FATHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1053,2693592,null,"FATHER",null,word,,, 'FATHER',""
html-keyboard-response,1054,2694095,null,"SNEAKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1055,2695608,null,"SNEAKER",null,word,,, 'SNEAKER',""
html-keyboard-response,1056,2695948,338.190000038594,"BUBBLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1057,2697464,null,"BUBBLE",null,word,,, 'BUBBLE',""
html-keyboard-response,1058,2697796,330.0000000745058,"NAPKIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1059,2699303,null,"NAPKIN",null,word,,, 'NAPKIN',""
html-keyboard-response,1060,2699817,null,"FLAG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1061,2701327,null,"FLAG",null,word,,, 'FLAG',""
html-keyboard-response,1062,2701844,null,"HOUSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1063,2703360,null,"HOUSE",null,word,,, 'HOUSE',""
html-keyboard-response,1064,2703770,408.87499996460974,"SUITE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1065,2705279,null,"SUITE",null,word,,, 'SUITE',""
html-keyboard-response,1066,2705795,null,"YOLK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1067,2707305,null,"YOLK",null,word,,, 'YOLK',""
html-keyboard-response,1068,2707779,472.5750000216067,"ANCHOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1069,2709293,null,"ANCHOR",null,word,,, 'ANCHOR',""
html-keyboard-response,1070,2709799,null,"LETTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1071,2711314,null,"LETTER",null,word,,, 'LETTER',""
html-keyboard-response,1072,2711819,null,"HANDCUFFS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1073,2713331,null,"HANDCUFFS",null,word,,, 'HANDCUFFS',""
html-keyboard-response,1074,2713581,248.21000010706484,"CLERK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1075,2715097,null,"CLERK",null,word,,, 'CLERK',""
html-keyboard-response,1076,2715383,285.1649997755885,"BOULDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1077,2716896,null,"BOULDER",null,word,,, 'BOULDER',""
html-keyboard-response,1078,2717398,null,"ATTIC<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1079,2718899,null,"ATTIC",null,word,,, 'ATTIC',""
html-keyboard-response,1080,2719402,null,"SHACK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1081,2720921,null,"SHACK",null,word,,, 'SHACK',""
html-keyboard-response,1082,2721239,316.8299999088049,"OCEAN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1083,2722748,null,"OCEAN",null,word,,, 'OCEAN',""
html-keyboard-response,1084,2723262,null,"NEWSSTAND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1085,2724774,null,"NEWSSTAND",null,word,,, 'NEWSSTAND',""
survey-text,1086,2726680,1900.19499999471,"",,,,,,"{""Q0"":""5""}"
survey-text,1087,2727965,1279.4149999972433,"",,,,,,"{""Q0"":""2""}"
survey-text,1088,2729054,1082.5149999000132,"",,,,,,"{""Q0"":""5""}"
survey-text,1089,2730097,1034.355000127107,"",,,,,,"{""Q0"":""1""}"
survey-text,1090,2730994,888.0100001115352,"",,,,,,"{""Q0"":""4""}"
survey-text,1091,2732477,1475.7900000549853,"",,,,,,"{""Q0"":""0""}"
survey-text,1092,2733428,943.7900001648813,"",,,,,,"{""Q0"":""4""}"
survey-text,1093,2734311,877.1100000012666,"",,,,,,"{""Q0"":""2""}"
survey-text,1094,2735345,1027.5099999271333,"",,,,,,"{""Q0"":""6""}"
survey-text,1095,2736378,1025.374999968335,"",,,,,,"{""Q0"":""3""}"
survey-text,1096,2737336,948.6499999184161,"",,,,,,"{""Q0"":""1""}"
survey-text,1097,2738263,918.5449997894466,"",,,,,,"{""Q0"":""3""}"
survey-text,1098,2739200,930.7200000621378,"",,,,,,"{""Q0"":""4""}"
survey-text,1099,2740198,991.1900002043694,"",,,,,,"{""Q0"":""4""}"
survey-text,1100,2741439,1234.4550001434982,"",,,,,,"{""Q0"":""1""}"
survey-text,1101,2742751,1306.3900000415742,"",,,,,,"{""Q0"":""4""}"
survey-text,1102,2743967,1208.1200000829995,"",,,,,,"{""Q0"":""1""}"
survey-text,1103,2744929,955.7799999602139,"",,,,,,"{""Q0"":""6""}"
survey-text,1104,2745982,1046.230000210926,"",,,,,,"{""Q0"":""3""}"
survey-text,1105,2746871,881.6750000696629,"",,,,,,"{""Q0"":""3""}"
survey-text,1106,2748112,1234.605000121519,"",,,,,,"{""Q0"":""0""}"
survey-text,1107,2749030,911.6899999789894,"",,,,,,"{""Q0"":""3""}"
survey-text,1108,2756733,7696.530000073835,"",,,,,,"{""Q0"":""mother""}"
survey-text,1109,2757689,948.1049999594688,"",,,,,,"{""Q0"":""father""}"
survey-text,1110,2760117,2419.6699999738485,"",,,,,,"{""Q0"":""napkin""}"
survey-text,1111,2761304,1180.750000057742,"",,,,,,"{""Q0"":""flag ""}"
survey-text,1112,2762173,862.1350000612438,"",,,,,,"{""Q0"":""house ""}"
survey-text,1113,2763872,1691.4850000757724,"",,,,,,"{""Q0"":""suite ""}"
survey-text,1114,2794306,30428.150000050664,"",,,,,,"{""Q0"":"".""}"
survey-text,1115,2830112,35797.4900000263,"",,,,,,"{""Q0"":"".""}"
html-keyboard-response,1116,2830605,491.0599999129772,"<div style=""font-size:48px;"">Press any key to begin list 17 of 24 </div>",32,,,,,""
html-keyboard-response,1117,2833137,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,1118,2833639,null,"STREET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1119,2835150,null,"STREET",null,word,,, 'STREET',""
html-keyboard-response,1120,2835654,null,"KETTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1121,2837168,null,"KETTLE",null,word,,, 'KETTLE',""
html-keyboard-response,1122,2837682,null,"BRIDGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1123,2839189,null,"BRIDGE",null,word,,, 'BRIDGE',""
html-keyboard-response,1124,2839707,null,"FOUNTAIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1125,2841224,null,"FOUNTAIN",null,word,,, 'FOUNTAIN',""
html-keyboard-response,1126,2841630,403.79999997094274,"TIGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1127,2843135,null,"TIGER",null,word,,, 'TIGER',""
html-keyboard-response,1128,2843641,null,"WAIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1129,2845154,null,"WAIST",null,word,,, 'WAIST',""
html-keyboard-response,1130,2845591,436.42499996349216,"SLACKS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1131,2847096,null,"SLACKS",null,word,,, 'SLACKS',""
html-keyboard-response,1132,2847613,null,"PAIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1133,2849127,null,"PAIL",null,word,,, 'PAIL',""
html-keyboard-response,1134,2849644,null,"STOCKING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1135,2851147,null,"STOCKING",null,word,,, 'STOCKING',""
html-keyboard-response,1136,2851661,null,"SAUCER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1137,2853165,null,"SAUCER",null,word,,, 'SAUCER',""
html-keyboard-response,1138,2853669,null,"FRANCE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1139,2855176,null,"FRANCE",null,word,,, 'FRANCE',""
html-keyboard-response,1140,2855680,null,"PIANO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1141,2857195,null,"PIANO",null,word,,, 'PIANO',""
html-keyboard-response,1142,2857697,null,"LIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1143,2859210,null,"LIST",null,word,,, 'LIST',""
html-keyboard-response,1144,2859715,null,"FOLDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1145,2861223,null,"FOLDER",null,word,,, 'FOLDER',""
html-keyboard-response,1146,2861730,null,"REINDEER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1147,2863237,null,"REINDEER",null,word,,, 'REINDEER',""
html-keyboard-response,1148,2863742,null,"ANGEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1149,2865254,null,"ANGEL",null,word,,, 'ANGEL',""
html-keyboard-response,1150,2865613,358.320000115782,"BUCKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1151,2867117,null,"BUCKLE",null,word,,, 'BUCKLE',""
html-keyboard-response,1152,2867483,364.6550001576543,"SURGEON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1153,2868992,null,"SURGEON",null,word,,, 'SURGEON',""
survey-text,1154,2870652,1655.2450000308454,"",,,,,,"{""Q0"":""1""}"
survey-text,1155,2871574,915.5699999537319,"",,,,,,"{""Q0"":""4""}"
survey-text,1156,2872387,806.8500000517815,"",,,,,,"{""Q0"":""4""}"
survey-text,1157,2873450,1055.3200000431389,"",,,,,,"{""Q0"":""3""}"
survey-text,1158,2874240,783.7950000539422,"",,,,,,"{""Q0"":""4""}"
survey-text,1159,2875180,933.1100000999868,"",,,,,,"{""Q0"":""5""}"
survey-text,1160,2876019,830.4600000847131,"",,,,,,"{""Q0"":""2""}"
survey-text,1161,2876905,879.6550000552088,"",,,,,,"{""Q0"":""3""}"
survey-text,1162,2877722,809.8949999548495,"",,,,,,"{""Q0"":""2""}"
survey-text,1163,2878920,1192.4650000873953,"",,,,,,"{""Q0"":""3""}"
survey-text,1164,2880511,1584.7249999642372,"",,,,,,"{""Q0"":""3""}"
survey-text,1165,2881401,881.3549999613315,"",,,,,,"{""Q0"":""2""}"
survey-text,1166,2882519,1110.9499998856336,"",,,,,,"{""Q0"":""3""}"
survey-text,1167,2883978,1452.545000007376,"",,,,,,"{""Q0"":""2""}"
survey-text,1168,2885038,1051.7200001049787,"",,,,,,"{""Q0"":""4""}"
survey-text,1169,2886217,1171.749999979511,"",,,,,,"{""Q0"":""3""}"
survey-text,1170,2887539,1314.2200000584126,"",,,,,,"{""Q0"":""1""}"
survey-text,1171,2889143,1597.7650000713766,"",,,,,,"{""Q0"":""5""}"
survey-text,1172,2890086,936.2899998668581,"",,,,,,"{""Q0"":""4""}"
survey-text,1173,2892149,2057.574999984354,"",,,,,,"{""Q0"":""1""}"
survey-text,1174,2893048,891.0800002049655,"",,,,,,"{""Q0"":""3""}"
survey-text,1175,2898614,5558.715000050142,"",,,,,,"{""Q0"":""street ""}"
survey-text,1176,2901616,2996.1749999783933,"",,,,,,"{""Q0"":""bridge ""}"
survey-text,1177,2906431,4808.034999994561,"",,,,,,"{""Q0"":""fountain ""}"
survey-text,1178,2912923,6481.055000098422,"",,,,,,"{""Q0"":""slacks ""}"
survey-text,1179,2918461,5530.619999859482,"",,,,,,"{""Q0"":""stockings ""}"
survey-text,1180,2927332,8863.034999929368,"",,,,,,"{""Q0"":""pants""}"
survey-text,1181,2959481,32142.06500002183,"",,,,,,"{""Q0"":"".""}"
survey-text,1182,2968294,8805.445000063628,"",,,,,,"{""Q0"":"".""}"
html-keyboard-response,1183,2969143,847.5600001402199,"<div style=""font-size:48px;"">Press any key to begin list 18 of 24 </div>",32,,,,,""
html-keyboard-response,1184,2971660,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,1185,2972162,null,"PARTY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1186,2973676,null,"PARTY",null,word,,, 'PARTY',""
html-keyboard-response,1187,2974178,null,"STOMACH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1188,2975682,null,"STOMACH",null,word,,, 'STOMACH',""
html-keyboard-response,1189,2976172,487.87999991327524,"CABOOSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1190,2977686,null,"CABOOSE",null,word,,, 'CABOOSE',""
html-keyboard-response,1191,2978189,null,"BUILDING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1192,2979702,null,"BUILDING",null,word,,, 'BUILDING',""
html-keyboard-response,1193,2980072,368.48000017926097,"BUILDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1194,2981584,null,"BUILDER",null,word,,, 'BUILDER',""
html-keyboard-response,1195,2982091,null,"PORT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1196,2983598,null,"PORT",null,word,,, 'PORT',""
html-keyboard-response,1197,2984101,null,"SKATE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1198,2985605,null,"SKATE",null,word,,, 'SKATE',""
html-keyboard-response,1199,2986122,null,"SAILOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1200,2987628,null,"SAILOR",null,word,,, 'SAILOR',""
html-keyboard-response,1201,2987994,363.91999991610646,"WATER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1202,2989500,null,"WATER",null,word,,, 'WATER',""
html-keyboard-response,1203,2989892,391.4699999149889,"SINK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1204,2991406,null,"SINK",null,word,,, 'SINK',""
html-keyboard-response,1205,2991909,null,"LOUNGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
