trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,1207,4167405,null,"WALNUT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1208,4168910,null,"WALNUT",null,word,,, 'WALNUT',
html-keyboard-response,1209,4169414,null,"HAMMOCK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1210,4170918,null,"HAMMOCK",null,word,,, 'HAMMOCK',
html-keyboard-response,1211,4171423,null,"BEDROOM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1212,4172927,null,"BEDROOM",null,word,,, 'BEDROOM',
html-keyboard-response,1213,4173432,null,"CONCRETE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1214,4174937,null,"CONCRETE",null,word,,, 'CONCRETE',
html-keyboard-response,1215,4175441,null,"PAVEMENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1216,4176946,null,"PAVEMENT",null,word,,, 'PAVEMENT',
html-keyboard-response,1217,4177451,null,"BOTTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1218,4178956,null,"BOTTLE",null,word,,, 'BOTTLE',
html-keyboard-response,1219,4179464,null,"ACORN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1220,4180968,null,"ACORN",null,word,,, 'ACORN',
html-keyboard-response,1221,4181473,null,"KITTEN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1222,4182977,null,"KITTEN",null,word,,, 'KITTEN',
survey-text,1223,4185653,2669,"",,,,,,{"Q0":"1"}
survey-text,1224,4187033,1378,"",,,,,,{"Q0":"1"}
survey-text,1225,4188408,1368.9999999995343,"",,,,,,{"Q0":"3"}
survey-text,1226,4191795,3382,"",,,,,,{"Q0":"5"}
survey-text,1227,4192941,1140,"",,,,,,{"Q0":"1"}
survey-text,1228,4194429,1483,"",,,,,,{"Q0":"1"}
survey-text,1229,4196211,1778.0000000004657,"",,,,,,{"Q0":"5"}
survey-text,1230,4197266,1049,"",,,,,,{"Q0":"2"}
survey-text,1231,4198437,1167,"",,,,,,{"Q0":"4"}
survey-text,1232,4200305,1864,"",,,,,,{"Q0":"1"}
survey-text,1233,4201402,1092,"",,,,,,{"Q0":"4"}
survey-text,1234,4202850,1443,"",,,,,,{"Q0":"1"}
survey-text,1235,4203786,930,"",,,,,,{"Q0":"3"}
survey-text,1236,4207115,3325.0000000004657,"",,,,,,{"Q0":"2"}
survey-text,1237,4209774,2655,"",,,,,,{"Q0":"jar"}
survey-text,1238,4211097,1317,"",,,,,,{"Q0":"plum"}
survey-text,1239,4213356,2254.0000000004657,"",,,,,,{"Q0":"sugar"}
survey-text,1240,4214700,1337,"",,,,,,{"Q0":"spice"}
survey-text,1241,4220784,6080,"",,,,,,{"Q0":"pavement"}
survey-text,1242,4223224,2434.9999999995343,"",,,,,,{"Q0":"concrete"}
survey-text,1243,4229018,5789,"",,,,,,{"Q0":"bottle"}
survey-text,1244,4237732,8709,"",,,,,,{"Q0":"idk"}
survey-text,1245,4238789,1052,"",,,,,,{"Q0":"idk"}
survey-text,1246,4241412,2618,"",,,,,,{"Q0":"idk"}
survey-text,1247,4320726,79309,"",,,,,,{"Q0":"idk"}
html-keyboard-response,1248,4329223,8494.000000000466,"<div style=""font-size:48px;"">Press any key to begin list 20 of 24 </div>",32,,,,,
html-keyboard-response,1249,4331728,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1250,4332233,null,"GLACIER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1251,4333737,null,"GLACIER",null,word,,, 'GLACIER',
html-keyboard-response,1252,4334241,null,"GIRAFFE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1253,4335744,null,"GIRAFFE",null,word,,, 'GIRAFFE',
html-keyboard-response,1254,4336249,null,"JACKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1255,4337753,null,"JACKET",null,word,,, 'JACKET',
html-keyboard-response,1256,4338257,null,"CANDY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1257,4339762,null,"CANDY",null,word,,, 'CANDY',
html-keyboard-response,1258,4340266,null,"KNUCKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1259,4341770,null,"KNUCKLE",null,word,,, 'KNUCKLE',
html-keyboard-response,1260,4342275,null,"RULER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1261,4343779,null,"RULER",null,word,,, 'RULER',
html-keyboard-response,1262,4344284,null,"AUTHOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1263,4345788,null,"AUTHOR",null,word,,, 'AUTHOR',
html-keyboard-response,1264,4346292,null,"TULIP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1265,4347796,null,"TULIP",null,word,,, 'TULIP',
html-keyboard-response,1266,4348301,null,"BLOSSOM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1267,4349805,null,"BLOSSOM",null,word,,, 'BLOSSOM',
html-keyboard-response,1268,4350309,null,"FROST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1269,4351814,null,"FROST",null,word,,, 'FROST',
html-keyboard-response,1270,4352322,null,"BASEBALL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1271,4353826,null,"BASEBALL",null,word,,, 'BASEBALL',
html-keyboard-response,1272,4354331,null,"YARN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1273,4355835,null,"YARN",null,word,,, 'YARN',
html-keyboard-response,1274,4356339,null,"LAUNDRY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1275,4357843,null,"LAUNDRY",null,word,,, 'LAUNDRY',
html-keyboard-response,1276,4358348,null,"DESK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1277,4359852,null,"DESK",null,word,,, 'DESK',
html-keyboard-response,1278,4360357,null,"CABLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1279,4361861,null,"CABLE",null,word,,, 'CABLE',
html-keyboard-response,1280,4362366,null,"SCAPEGOAT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1281,4363870,null,"SCAPEGOAT",null,word,,, 'SCAPEGOAT',
html-keyboard-response,1282,4364374,null,"FLANNEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1283,4365879,null,"FLANNEL",null,word,,, 'FLANNEL',
html-keyboard-response,1284,4366383,null,"BRIEFCASE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1285,4367887,null,"BRIEFCASE",null,word,,, 'BRIEFCASE',
survey-text,1286,4375326,7429.000000000466,"",,,,,,{"Q0":"3"}
survey-text,1287,4377860,2529,"",,,,,,{"Q0":"5"}
survey-text,1288,4379012,1149,"",,,,,,{"Q0":"3"}
survey-text,1289,4380152,1135.9999999990687,"",,,,,,{"Q0":"3"}
survey-text,1290,4381509,1354,"",,,,,,{"Q0":"5"}
survey-text,1291,4382775,1263,"",,,,,,{"Q0":"5"}
survey-text,1292,4384095,1317,"",,,,,,{"Q0":"1"}
survey-text,1293,4386326,2227.0000000009313,"",,,,,,{"Q0":"3"}
survey-text,1294,4389087,2757,"",,,,,,{"Q0":"1"}
survey-text,1295,4390361,1270,"",,,,,,{"Q0":"3"}
survey-text,1296,4391675,1309,"",,,,,,{"Q0":"4"}
survey-text,1297,4393376,1698,"",,,,,,{"Q0":"1"}
survey-text,1298,4397518,4136.000000000931,"",,,,,,{"Q0":"glacier"}
survey-text,1299,4401949,4426,"",,,,,,{"Q0":"giraffe "}
survey-text,1300,4404239,2285,"",,,,,,{"Q0":"ruler"}
survey-text,1301,4422179,17934,"",,,,,,{"Q0":"laundry"}
survey-text,1302,4423535,1351,"",,,,,,{"Q0":"desk"}
survey-text,1303,4431863,8322,"",,,,,,{"Q0":"cable"}
survey-text,1304,4434881,3012,"",,,,,,{"Q0":"flannel"}
survey-text,1305,4486432,51548,"",,,,,,{"Q0":"idk"}
html-keyboard-response,1306,4490312,3878,"<div style=""font-size:48px;"">Press any key to begin list 21 of 24 </div>",32,,,,,
html-keyboard-response,1307,4492816,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1308,4493324,null,"YARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1309,4494827,null,"YARD",null,word,,, 'YARD',
html-keyboard-response,1310,4495330,null,"MONKEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1311,4496834,null,"MONKEY",null,word,,, 'MONKEY',
html-keyboard-response,1312,4497337,null,"PORCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1313,4498840,null,"PORCH",null,word,,, 'PORCH',
html-keyboard-response,1314,4499344,null,"KIWI<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1315,4500847,null,"KIWI",null,word,,, 'KIWI',
html-keyboard-response,1316,4501351,null,"RAISIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1317,4502854,null,"RAISIN",null,word,,, 'RAISIN',
html-keyboard-response,1318,4503358,null,"PLAQUE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1319,4504861,null,"PLAQUE",null,word,,, 'PLAQUE',
html-keyboard-response,1320,4505365,null,"TOOTHPASTE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1321,4506868,null,"TOOTHPASTE",null,word,,, 'TOOTHPASTE',
html-keyboard-response,1322,4507371,null,"PLAZA<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1323,4508875,null,"PLAZA",null,word,,, 'PLAZA',
html-keyboard-response,1324,4509379,null,"PRAIRIE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1325,4510882,null,"PRAIRIE",null,word,,, 'PRAIRIE',
html-keyboard-response,1326,4511386,null,"BLUEJAY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1327,4512889,null,"BLUEJAY",null,word,,, 'BLUEJAY',
html-keyboard-response,1328,4513393,null,"TROPHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1329,4514896,null,"TROPHY",null,word,,, 'TROPHY',
html-keyboard-response,1330,4515400,null,"SPOON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1331,4516903,null,"SPOON",null,word,,, 'SPOON',
html-keyboard-response,1332,4517407,null,"BANK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1333,4518910,null,"BANK",null,word,,, 'BANK',
html-keyboard-response,1334,4519414,null,"TROUSERS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1335,4520917,null,"TROUSERS",null,word,,, 'TROUSERS',
html-keyboard-response,1336,4521421,null,"CONVENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1337,4522925,null,"CONVENT",null,word,,, 'CONVENT',
html-keyboard-response,1338,4523428,null,"BRACELET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1339,4524932,null,"BRACELET",null,word,,, 'BRACELET',
html-keyboard-response,1340,4525435,null,"KEYBOARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1341,4526939,null,"KEYBOARD",null,word,,, 'KEYBOARD',
html-keyboard-response,1342,4527443,null,"BELT'<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1343,4528946,null,"BELT'",null,word,,, 'BELT'],
survey-text,1344,4535233,6279,"",,,,,,{"Q0":"0"}
survey-text,1345,4536902,1664,"",,,,,,{"Q0":"3"}
survey-text,1346,4538289,1381,"",,,,,,{"Q0":"5"}
survey-text,1347,4539974,1680,"",,,,,,{"Q0":"2"}
survey-text,1348,4541353,1373,"",,,,,,{"Q0":"3"}
survey-text,1349,4543243,1884,"",,,,,,{"Q0":"1"}
survey-text,1350,4544584,1336,"",,,,,,{"Q0":"5"}
survey-text,1351,4546411,1822,"",,,,,,{"Q0":"5"}
survey-text,1352,4548212,1796,"",,,,,,{"Q0":"4"}
survey-text,1353,4551118,2902,"",,,,,,{"Q0":"5"}
survey-text,1354,4553050,1925.9999999990687,"",,,,,,{"Q0":"5"}
survey-text,1355,4555830,2775,"",,,,,,{"Q0":"yard"}
survey-text,1356,4559543,3707,"",,,,,,{"Q0":"monkey"}
survey-text,1357,4561845,2297.9999999990687,"",,,,,,{"Q0":"porch"}
survey-text,1358,4564461,2611,"",,,,,,{"Q0":"raisin"}
survey-text,1359,4566720,2253,"",,,,,,{"Q0":"kiwi"}
survey-text,1360,4568848,2123,"",,,,,,{"Q0":"plaque"}
survey-text,1361,4579096,10244,"",,,,,,{"Q0":"toothpaste"}
survey-text,1362,4590725,11624,"",,,,,,{"Q0":"belt"}
survey-text,1363,4594537,3807,"",,,,,,{"Q0":"idk"}
survey-text,1364,4633722,39180,"",,,,,,{"Q0":"idk"}
html-keyboard-response,1365,4639636,5912,"<div style=""font-size:48px;"">Press any key to begin list 22 of 24 </div>",32,,,,,
html-keyboard-response,1366,4642140,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1367,4642644,null,"DIAMOND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1368,4644148,null,"DIAMOND",null,word,,, 'DIAMOND',
html-keyboard-response,1369,4644651,null,"CASKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1370,4646155,null,"CASKET",null,word,,, 'CASKET',
html-keyboard-response,1371,4646659,null,"MOUNTAIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1372,4648162,null,"MOUNTAIN",null,word,,, 'MOUNTAIN',
html-keyboard-response,1373,4648666,null,"RESORT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1374,4650170,null,"RESORT",null,word,,, 'RESORT',
html-keyboard-response,1375,4650673,null,"QUILT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1376,4652177,null,"QUILT",null,word,,, 'QUILT',
html-keyboard-response,1377,4652681,null,"THIMBLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1378,4654185,null,"THIMBLE",null,word,,, 'THIMBLE',
html-keyboard-response,1379,4654688,null,"FRIES<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1380,4656191,null,"FRIES",null,word,,, 'FRIES',
html-keyboard-response,1381,4656695,null,"BOXER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1382,4658198,null,"BOXER",null,word,,, 'BOXER',
html-keyboard-response,1383,4658702,null,"SHAMPOO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1384,4660205,null,"SHAMPOO",null,word,,, 'SHAMPOO',
html-keyboard-response,1385,4660709,null,"PLUMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1386,4662213,null,"PLUMBER",null,word,,, 'PLUMBER',
html-keyboard-response,1387,4662717,null,"TROUT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1388,4664221,null,"TROUT",null,word,,, 'TROUT',
html-keyboard-response,1389,4664725,null,"SUPPER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1390,4666228,null,"SUPPER",null,word,,, 'SUPPER',
html-keyboard-response,1391,4666732,null,"COFFIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1392,4668236,null,"COFFIN",null,word,,, 'COFFIN',
html-keyboard-response,1393,4668740,null,"FOSSIL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1394,4670244,null,"FOSSIL",null,word,,, 'FOSSIL',
html-keyboard-response,1395,4670748,null,"BATHROOM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1396,4672255,null,"BATHROOM",null,word,,, 'BATHROOM',
html-keyboard-response,1397,4672759,null,"BANDIT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1398,4674263,null,"BANDIT",null,word,,, 'BANDIT',
html-keyboard-response,1399,4674767,null,"CROOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1400,4676271,null,"CROOK",null,word,,, 'CROOK',
html-keyboard-response,1401,4676775,null,"COLESLAW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1402,4678279,null,"COLESLAW",null,word,,, 'COLESLAW',
survey-text,1403,4681112,2824,"",,,,,,{"Q0":"4"}
survey-text,1404,4682814,1696,"",,,,,,{"Q0":"2"}
survey-text,1405,4684218,1400,"",,,,,,{"Q0":"3"}
survey-text,1406,4687501,3280,"",,,,,,{"Q0":"1"}
survey-text,1407,4688761,1257,"",,,,,,{"Q0":"4"}
survey-text,1408,4690158,1393,"",,,,,,{"Q0":"5"}
survey-text,1409,4691368,1206,"",,,,,,{"Q0":"5"}
survey-text,1410,4692905,1531.9999999990687,"",,,,,,{"Q0":"4"}
survey-text,1411,4694160,1250,"",,,,,,{"Q0":"4"}
survey-text,1412,4696084,1918.0000000009313,"",,,,,,{"Q0":"0"}
survey-text,1413,4697495,1405,"",,,,,,{"Q0":"4"}
survey-text,1414,4698805,1304,"",,,,,,{"Q0":"4"}
survey-text,1415,4700105,1296.0000000009313,"",,,,,,{"Q0":"4"}
survey-text,1416,4701390,1281,"",,,,,,{"Q0":"5"}
survey-text,1417,4702947,1553,"",,,,,,{"Q0":"5"}
survey-text,1418,4706690,3737.0000000009313,"",,,,,,{"Q0":"diamond"}
survey-text,1419,4708491,1797,"",,,,,,{"Q0":"casket"}
survey-text,1420,4711134,2638,"",,,,,,{"Q0":"bathroom"}
survey-text,1421,4722963,11824,"",,,,,,{"Q0":"coleslaw mountain"}
survey-text,1422,4730162,7194,"",,,,,,{"Q0":"fries"}
survey-text,1423,4739107,8940,"",,,,,,{"Q0":"bandit"}
survey-text,1424,4740551,1439,"",,,,,,{"Q0":"crook"}
survey-text,1425,4741947,1390.9999999990687,"",,,,,,{"Q0":"idk"}
survey-text,1426,4746082,4131.000000000931,"",,,,,,{"Q0":"idk"}
survey-text,1427,4790393,44305,"",,,,,,{"Q0":"idk"}
html-keyboard-response,1428,4799554,9158,"<div style=""font-size:48px;"">Press any key to begin list 23 of 24 </div>",32,,,,,
html-keyboard-response,1429,4802058,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1430,4802561,null,"FREEWAY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1431,4804064,null,"FREEWAY",null,word,,, 'FREEWAY',
html-keyboard-response,1432,4804566,null,"SIDING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1433,4806070,null,"SIDING",null,word,,, 'SIDING',
html-keyboard-response,1434,4806575,null,"REPTILE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1435,4808080,null,"REPTILE",null,word,,, 'REPTILE',
html-keyboard-response,1436,4808584,null,"SERPENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1437,4810089,null,"SERPENT",null,word,,, 'SERPENT',
html-keyboard-response,1438,4810598,null,"LOVER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1439,4812102,null,"LOVER",null,word,,, 'LOVER',
html-keyboard-response,1440,4812607,null,"SPRINKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1441,4814112,null,"SPRINKLE",null,word,,, 'SPRINKLE',
html-keyboard-response,1442,4814617,null,"CREEK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1443,4816121,null,"CREEK",null,word,,, 'CREEK',
